21 26 0006 04328400 Patangpadar
21 26 0006 04328500 Kusmel
21 26 0006 04328600 Ker Bandi
21 26 0006 04328700 Boring padar
21 26 0006 04328800 Terlo
21 26 0006 04328900 Dudalo
21 26 0006 04329000 Ponga
21 26 0006 04329100 Dhamankata
21 26 0006 04329200 Souragaon
21 26 0006 04329300 Goten
21 26 0006 04329400 Badibahal
21 26 0006 04329500 Turibakti
21 26 0006 04329600 Kurlubhata
21 26 0006 04329700 Madangdani
21 26 0006 04329800 Anajore
21 26 0006 04329900 Kamarda
21 26 0006 04330000 Gandharabaru
21 26 0006 04330100 Maskaguda
21 26 0006 04330200 Pipalpada
21 26 0006 04330300 Kurmel
21 26 0006 04330400 Kirli Beda
21 26 0006 04330500 Bamak
21 26 0006 04330600 Chapata khanda
21 26 0006 04330700 Dudung kupa
21 26 0006 04330800 Krupa Padar
21 26 0006 04330900 Dangarmal
21 26 0006 04331000 Regedimal
21 26 0006 04331100 Bhatang
21 26 0006 04331200 Ulisirka
21 26 0006 04331300 Tulagaon
21 26 0006 04331400 Budel Padar
21 26 0006 04331500 Sargiguda
21 26 0006 04331600 Behera Pati
21 26 0006 04331700 Dora Padar
21 26 0006 04331800 Tileimal
21 26 0006 04331900 Indramal
21 26 0006 04332000 Kespala
21 26 0006 04332100 Ghantmal
21 26 0006 04332200 Adring
21 26 0006 04332300 Luhajore
21 26 0006 04332400 Ranipata
21 26 0006 04332500 Sinangbahali
21 26 0006 04332600 Karanja
21 26 0006 04332700 Nisanpur
21 26 0006 04332800 Ghughuti - Dumadangar
21 26 0006 04332900 Parbangi
21 26 0006 04333000 Kanagaon
21 26 0006 04333100 Ghupti -
21 26 0006 04333200 Dhmankhunta
21 26 0006 04333300 Panimunda
21 26 0006 04333400 Khasbahali
21 26 0006 04333500 Nakatipani munda
21 26 0006 04333600 Sankarmal
21 26 0006 04333700 Pajibahali
21 26 0006 04333800 Madhel
21 26 0006 04333900 Sanchiching
21 26 0006 04334000 Santpur
21 26 0006 04334100 Sukunabhata
21 26 0006 04334200 Ghughurbahali
21 26 0006 04334300 Burat
21 26 0006 04334400 Alabula
21 26 0006 04334500 Khaing
21 26 0006 04334600 Sanadhar pur
21 26 0006 04334700 Tekartola
21 26 0006 04334800 Ramchandra pur
21 26 0006 04334900 Gopalpur
21 26 0006 04335000 Madhupur
21 26 0006 04335100 Laktakhaman
21 26 0006 04335200 Bankel
21 26 0006 04335300 Paidmala
21 26 0006 04335400 Gobardhanpur
21 26 0006 04335500 Bhaluchanchara
21 26 0006 04335600 Kathajanipadar
21 26 0006 04335700 Amajhari
21 26 0006 04335800 Samarkota
21 26 0006 04335900 Magardani
21 26 0006 04336000 Uligunduli
21 26 0006 04336100 Saurapadar
21 26 0006 04336200 Mundagaon
21 26 0006 04336300 Tentulikhunti
21 26 0006 04336400 Gambharghati
21 26 0006 04336500 Merdikupa
21 26 0006 04336600 Kajumaska
21 26 0006 04336700 Sirigaon
21 26 0006 04336800 Kapelpadar
21 26 0006 04336900 Mundighati
21 26 0006 04337000 Pushamundi
21 26 0006 04337100 Bhurtigarh
21 26 0006 04337200 Soraparu
21 26 0006 04337300 Jamuguda
21 26 0006 04337400 Khiksabhata
21 26 0006 04337500 Danbahal
21 26 0006 04337600 Samajhola
21 26 0006 04337700 Tadabala
21 26 0006 04337800 Karkuli
21 26 0006 04337900 Kadamguda
21 26 0006 04338000 Kothasama
21 26 0006 04338100 Durvata
21 26 0006 04338200 Podapadar
21 26 0006 04338300 Patavaler
21 26 0006 04338400 Kucheijore
21 26 0006 04338500 Badadharpur
21 26 0006 04338600 Tikirapara
21 26 0006 04338700 Badchiching
21 26 0006 04338800 Gumapadar
21 26 0006 04338900 Dhusuguda
21 26 0006 04339000 Sonepur
21 26 0006 04339100 Kutingpadar
21 26 0006 04339200 Pajidahani
21 26 0006 04339300 Ratul
21 26 0006 04339400 Sapdahani
21 26 0006 04339500 Nagajhari
21 26 0006 04339600 Tentulipadar
21 26 0006 04339700 Dhurkuti
21 26 0006 04339800 Madibandha
21 26 0006 04339900 Kiding
21 26 0006 04340000 Maheswaripur
21 26 0006 04340100 Kak Bhata
21 26 0006 04340200 Lanjigarh Road
21 26 0006 04340300 Gajrajapur
21 26 0006 04340400 Baghinipadar
21 26 0006 04340500 Sikarakupa
21 26 0006 04340600 Kauguda
21 26 0006 04340700 Kanchili
21 26 0006 04340800 Lokanathapur
21 26 0006 04340900 Kesa Padar
21 26 0006 04341000 Bedhal Khaman
21 26 0006 04341100 Fukar Padara
21 26 0006 04341200 Umer
21 26 0006 04341300 Makundpur
21 26 0006 04341400 Jadimara
21 26 0006 04341500 Budha Umer
21 26 0006 04341600 Podaumer
21 26 0006 04341700 Melghutu
21 26 0006 04341800 Isarbaru
21 26 0006 04341900 Binayakpur
21 26 0006 04342000 Irkuli
21 26 0006 04342100 Bedaghati
21 26 0006 04342200 Karlakupa
21 26 0006 04342300 Talipada
21 26 0006 04342400 Jharmunda
21 26 0006 04342500 Benipokhari
21 26 0006 04342600 Junjer Guda
21 26 0006 04342700 Pokhari Bandha
21 26 0007 00000000 Madanpur Rampur
21 26 0007 04342800 Kharjura
21 26 0007 04342900 Budhipadar
21 26 0007 04343000 Paurkela
21 26 0007 04343100 Terekela
21 26 0007 04343200 Goudakundeipali
21 26 0007 04343300 Risida kandhapara
21 26 0007 04343400 Sirabahal
21 26 0007 04343500 Tetengpadar
21 26 0007 04343600 Dhanrakhaman
21 26 0007 04343700 Kansil
21 26 0007 04343800 Pirulmal
21 26 0007 04343900 Jamlakh Bahali
21 26 0007 04344000 Budhikhaman
21 26 0007 04344100 Banjipadar
21 26 0007 04344200 Talkuna
21 26 0007 04344300 Sikelkupa
21 26 0007 04344400 Kumerpata
21 26 0007 04344500 Dangarmunda
21 26 0007 04344600 Gajabahal
21 26 0007 04344700 Abujbahal
21 26 0007 04344800 Salandiamunda
21 26 0007 04344900 Risida kumbharpada
21 26 0007 04345000 Teresinga
21 26 0007 04345100 Bindhani
21 26 0007 04345200 Sandungiriguda
21 26 0007 04345300 Jharmunda
21 26 0007 04345400 Brahmanimunda
21 26 0007 04345500 Odiya Munda
21 26 0007 04345600 Badadungiri Guda
21 26 0007 04345700 Dhumabhata
21 26 0007 04345800 Paramanandapur
21 26 0007 04345900 Alatara
21 26 0007 04346000 Kachardengan
21 26 0007 04346100 Tentulikupa
21 26 0007 04346200 Gochadengen
21 26 0007 04346300 Kujamahul
21 26 0007 04346400 Dutensudra
21 26 0007 04346500 Badasurda
21 26 0007 04346600 Kandhakundeipalli
21 26 0007 04346700 Kandhasara Bahali
21 26 0007 04346800 Benaguda
21 26 0007 04346900 Baliguda
21 26 0007 04347000 Metaguda
21 26 0007 04347100 Belur
21 26 0007 04347200 Pendra
21 26 0007 04347300 Borighat
21 26 0007 04347400 Dandimaska
21 26 0007 04347500 Sagarpali
21 26 0007 04347600 Gopalpur
21 26 0007 04347700 Kabichandrapur
21 26 0007 04347800 Narasinghpur
21 26 0007 04347900 Goindamunda
21 26 0007 04348000 Bhalupia
21 26 0007 04348100 Sarujuli
21 26 0007 04348200 Rajpur
21 26 0007 04348300 Dukermal
21 26 0007 04348400 Putigaon
21 26 0007 04348500 Sargulmalpara
21 26 0007 04348600 Jogipala
21 26 0007 04348700 Bagburai
21 26 0007 04348800 Rinja
21 26 0007 04348900 Degaon
21 26 0007 04349000 Takarumal
21 26 0007 04349100 Sanrengali
21 26 0007 04349200 Sialpala
21 26 0007 04349300 Kendumundi
21 26 0007 04349400 Agadhupur
21 26 0007 04349500 Bhatapala
21 26 0007 04349600 Telisarabahali
21 26 0007 04349700 Antarla
21 26 0007 04349800 Madanpur Tukuda
21 26 0007 04349900 Jharan Dungri
21 26 0007 04350000 Badpitamal
21 26 0007 04350100 Madanpur
21 26 0007 04350200 Sanpitamal
21 26 0007 04350300 Kantabanji
21 26 0007 04350400 Kusmel
21 26 0007 04350500 Dangabahal
21 26 0007 04350600 Dumerguda
21 26 0007 04350700 Sargipala
21 26 0007 04350800 Baglamunda
21 26 0007 04350900 Sirgun
21 26 0007 04351000 Ulimunda
21 26 0007 04351100 Penjikupa
21 26 0007 04351200 Dadeng
21 26 0007 04351300 Araskupa
21 26 0007 04351400 Pipalpada
21 26 0007 04351500 Juger
21 26 0007 04351600 Banjamunda
21 26 0007 04351700 Tentuliguda
21 26 0007 04351800 Dengenmal
21 26 0007 04351900 Badpidel
21 26 0007 04352000 Manikera
21 26 0007 04352100 Sagurgaon
21 26 0007 04352200 Sulesur
21 26 0007 04352300 Gand Padar
21 26 0007 04352400 Sindhiguda
21 26 0007 04352500 Mardajore
21 26 0007 04352600 Pipalpada
21 26 0007 04352700 Upar Nuagaon
21 26 0007 04352800 Tal Nuagaon
21 26 0007 04352900 Sirel Padar
21 26 0007 04353000 Sirkiheju
21 26 0007 04353100 Kamegaon
21 26 0007 04353200 Dengenmal
21 26 0007 04353300 Kutihezu
21 26 0007 04353400 Talabaju
21 26 0007 04353500 Kutrupala
21 26 0007 04353600 Singpur
21 26 0007 04353700 Bijamal
21 26 0007 04353800 Kotobahali
21 26 0007 04353900 Muchalbeda
21 26 0007 04354000 Sarabeda
21 26 0007 04354100 Panda Padar
21 26 0007 04354200 Tejipada
21 26 0007 04354300 Later
21 26 0007 04354400 Dalabahali
21 26 0007 04354500 Mohangiri
21 26 0007 04354600 Kusungul
21 26 0007 04354700 Deulasulia
21 26 0007 04354800 Sidrubali
21 26 0007 04354900 Bodensara
21 26 0007 04355000 Tagabaju
21 26 0007 04355100 Dedarpadar
21 26 0007 04355200 Bag Bila
21 26 0007 04355300 Jamuli
21 26 0007 04355400 Serangapada
21 26 0007 04355500 Patangi
21 26 0007 04355600 Tentulipada
21 26 0007 04355700 Kamreng
21 26 0007 04355800 Damgan Batimunda
21 26 0007 04355900 Dedsuli
21 26 0007 04356000 Kodisaru
21 26 0007 04356100 Pajibudunga
21 26 0007 04356200 Parselpada
21 26 0007 04356300 Bundelpadar
21 26 0007 04356400 Tarsupada
21 26 0007 04356500 Damani
21 26 0007 04356600 Ladamaska
21 26 0007 04356700 Padelpada
21 26 0007 04356800 Roben
21 26 0007 04356900 Dengenpadel
21 26 0007 04357000 Padelpadar
21 26 0007 04357100 Kaladei
21 26 0007 04357200 Goskapada
21 26 0007 04357300 Mudis
21 26 0007 04357400 Badendei
21 26 0007 04357500 Kaupadar
21 26 0007 04357600 Napadulu
21 26 0007 04357700 Kudtel
21 26 0007 04357800 Rakshyasa Bandh
21 26 0007 04357900 Drama
21 26 0007 04358000 Poijori
21 26 0007 04358100 Tudapada
21 26 0007 04358200 Ambulpada
21 26 0007 04358300 Mundamaska
21 26 0007 04358400 Kutapurdi
21 26 0007 04358500 Kachelaku
21 26 0007 04358600 Dakelpada
21 26 0007 04358700 Kur epada
21 26 0007 04358800 Gadapala
21 26 0007 04358900 Lobengarh
21 26 0007 04359000 Pangabajo
21 26 0007 04359100 Gumi
21 26 0007 04359200 Kalesur
21 26 0007 04359300 Pokhari
21 26 0007 04359400 Matakupa
21 26 0007 04359500 Sitapodi
21 26 0007 04359600 Kachupada
21 26 0007 04359700 Maskapadar
21 26 0007 04359800 Pidel
21 26 0007 04359900 Lahadi
21 26 0007 04360000 Marding
21 26 0007 04360100 Jarka
21 26 0007 04360200 Budung
21 26 0007 04360300 Kusumdigi
21 26 0007 04360400 Musung
21 26 0007 04360500 Sankus
21 26 0007 04360600 Balibaju
21 26 0007 04360700 Ganiguda
21 26 0007 04360800 Taprang
21 26 0007 04360900 Pajikeri
21 26 0007 04361000 Dutamunda
21 26 0007 04361100 Domkarlakhunta
21 26 0007 04361200 Kandegaon
21 26 0007 04361300 Pajibahli
21 26 0007 04361400 Phatamunda
21 26 0007 04361500 Belgova
21 26 0007 04361600 Borbhata
21 26 0007 04361700 Podelkona
21 26 0007 04361800 Podgudipadar
21 26 0007 04361900 Batikupa
21 26 0007 04362000 Ratudpadar
21 26 0007 04362100 Madekusurla
21 26 0007 04362200 Bankel
21 26 0007 04362300 Jamunapur
21 26 0007 04362400 Borpadar
21 26 0007 04362500 Khaliapali
21 26 0007 04362600 Regeda
21 26 0007 04362700 Bijapati
21 26 0007 04362800 Bhoirpada
21 26 0007 04362900 Dandibhanja
21 26 0007 04363000 Karnikhunti
21 26 0007 04363100 Sisakhal
21 26 0007 04363200 Siletpada
21 26 0007 04363300 Kandrei
21 26 0007 04363400 Juradubara
21 26 0007 04363500 Saplahara
21 26 0007 04363600 Kernapala
21 26 0007 04363700 Sitarampali
21 26 0007 04363800 Bamak
21 26 0007 04363900 Kadel
21 26 0007 04364000 Mankadakhola
21 26 0007 04364100 Kutigudum
21 26 0007 04364200 Gothbeda
21 26 0007 04364300 Ramud
21 26 0007 04364400 Sidingpadar
21 26 0007 04364500 Dhekunkupa
21 26 0007 04364600 Bakbeda
21 26 0007 04364700 Aranjharan
21 26 0007 04364800 Haladipada
21 26 0007 04364900 Mundabahali
21 26 0007 04365000 Ganjipadar
21 26 0007 04365100 Madingnala
21 26 0007 04365200 Chandanpinda
21 26 0007 04365300 Jakabahali
21 26 0007 04365400 Goudkela
21 26 0007 04365500 Goudkarla khunta
21 26 0007 04365600 Kusumkhal
21 26 0007 04365700 Motoganda
21 26 0007 04365800 Harischandrapur
21 26 0007 04365900 Phapsi
21 26 0007 04366000 Patiguda
21 26 0007 04366100 Tujung
21 26 0007 04366200 Jambahali
21 26 0007 04366300 Ulurupi
21 26 0007 04366400 Nunpur
21 26 0007 04366500 Paiksadel
21 26 0007 04366600 Kendubandha
21 26 0007 04366700 Ainlapali
21 26 0007 04366800 Saidalanga
21 26 0007 04366900 Turchi
21 26 0007 04367000 Kusurla
21 26 0007 04367100 Maskadandi
21 26 0007 04367200 Terchapala
21 26 0007 04367300 Govindpur
21 26 0007 04367400 Karlabahali
21 26 0007 04367500 Muding
21 26 0007 04367600 Dangapata
21 26 0007 04367700 Ghodapokhari
21 26 0007 04367800 Chitalpata
21 26 0007 04367900 Ekatara
21 26 0007 04368000 Duta
21 26 0007 04368100 Kachharpali
21 26 0007 04368200 Karnimal
21 26 0007 04368300 Dhauramal
21 26 0007 04368400 Jhaliagova
21 26 0007 04368500 Salepali
21 26 0007 04368600 Ambagaon
21 26 0007 04368700 Pandakamal
21 26 0007 04368800 Madanpur Rampur
21 26 0007 04368900 Burat
21 26 0007 04369000 Chochobahali
21 26 0007 04369100 Pujiladu
21 26 0007 04369200 Gunagbeda
21 26 0007 04369300 Teleimal
21 26 0007 04369400 Balbeda
21 26 0007 04369500 Sadalgochha
21 26 0007 04369600 Jamguda
21 26 0007 04369700 Khinipadar
21 26 0007 04369800 Barbandha
21 26 0007 04369900 Belgaon
21 26 0007 04370000 Tarkabahali
21 26 0007 04370100 Lamer
21 26 0007 04370200 Mansara
21 26 0007 04370300 Bimalpadar
21 26 0007 04370400 Ghunghuti
21 26 0007 04370500 Barcharana
21 26 0007 04370600 Kapkucha
21 26 0007 04370700 Esnala Bankuni
21 26 0007 04370800 Loharsada
21 26 0007 04370900 Kankeri
21 26 0007 04371000 Madangajodi
21 26 0007 04371100 Lundurubaru
21 26 0007 04371200 Chitra
21 26 0007 04371300 Rangaparu
21 26 0007 04371400 Karlakipadar
21 26 0007 04371500 Dumeri
21 26 0007 04371600 Dadangmal
21 26 0007 04371700 Dholepada
21 26 0007 04371800 Dudukaranja
21 26 0007 04371900 Tikrapada
21 26 0007 04372000 Rahangi
21 26 0007 04372100 Sikuli
21 26 0007 04372200 Gundurupi
21 26 0007 04372300 Dangsurpipadi
21 26 0007 04372400 Udegiri
21 26 0007 04372500 Nagjhori
21 26 0007 04372600 Karlabaru
21 26 0007 04372700 Kurupadar
21 26 0007 04372800 Bidabaru
21 26 0007 04372900 Urladani
21 26 0007 04373000 Jharkhaman
21 26 0007 04373100 Khaliamunda
21 26 0007 04373200 Harlonga
21 26 0007 04373300 Duked
21 26 0007 04373400 Bhurkundi
21 26 0007 04373500 Gadadi
21 26 0007 04373600 Rangapadar
21 26 0007 04373700 Putrimahul
21 26 0007 04373800 Sanpidel
21 26 0008 00000000 Lanjigarh
21 26 0008 00000000 Lanjigarh
21 26 0008 04373900 Rangparu
21 26 0008 04374000 Kuturimundi dangara
21 26 0008 04374100 Shikharguda
21 26 0008 04374200 Lamer
21 26 0008 04374300 Khaichuan
21 26 0008 04374400 Palki
21 26 0008 04374500 Janakipadara
21 26 0008 04374600 Dengasargi
21 26 0008 04374700 Pujerana or Adakhu
21 26 0008 04374800 Saibhatta
21 26 0008 04374900 Chancharaghati
21 26 0008 04375000 Redhapadar
21 26 0008 04375100 Barabahali
21 26 0008 04375200 Dharamkhandi
21 26 0008 04375300 Gambhariguda
21 26 0008 04375400 Bhejipadar
21 26 0008 04375500 Lakhaguda
21 26 0008 04375600 Sargilefa
21 26 0008 04375700 Patradangar
21 26 0008 04375800 Deheda
21 26 0008 04375900 Belvata
21 26 0008 04376000 Kapelpadar
21 26 0008 04376100 Danikapel
21 26 0008 04376200 Kandhasulim
21 26 0008 04376300 Dudhelbhata
21 26 0008 04376400 Domsulim
21 26 0008 04376500 Kumbharbaru
21 26 0008 04376600 Raelaguda
21 26 0008 04376700 Khasiguda
21 26 0008 04376800 Kaner
21 26 0008 04376900 Bakatpur
21 26 0008 04377000 Dumermunda
21 26 0008 04377100 Isnila
21 26 0008 04377200 Tamkurunja
21 26 0008 04377300 Bedagaon
21 26 0008 04377400 Sukapadar
21 26 0008 04377500 Khilapadar
21 26 0008 04377600 Maisipita
21 26 0008 04377700 Sindhibahala
21 26 0008 04377800 Kamashir
21 26 0008 04377900 Matakera
21 26 0008 04378000 Muskuti
21 26 0008 04378100 Puniguda
21 26 0008 04378200 Dhanarabhata
21 26 0008 04378300 Pajikhaman
21 26 0008 04378400 Kumkhal
21 26 0008 04378500 Patradanger
21 26 0008 04378600 Khajuriguda
21 26 0008 04378700 Hatisal
21 26 0008 04378800 Pidelbaju
21 26 0008 04378900 Kutingapadar
21 26 0008 04379000 Kandhtopi
21 26 0008 04379100 Kiajharan
21 26 0008 04379200 Bishwanathapur
21 26 0008 04379300 Dhaurabhata
21 26 0008 04379400 Golangbandha
21 26 0008 04379500 Sitapur
21 26 0008 04379600 Badajamkiheju
21 26 0008 04379700 Jamkiheju
21 26 0008 04379800 Merengpadar
21 26 0008 04379900 Timanbhadi
21 26 0008 04380000 Mandiarucha
21 26 0008 04380100 Futadangari
21 26 0008 04380200 Dangari
21 26 0008 04380300 Luma
21 26 0008 04380400 Tankalasur
21 26 0008 04380500 Kumbharpada
21 26 0008 04380600 Bachaka
21 26 0008 04380700 Leramba
21 26 0008 04380800 Talkalsur
21 26 0008 04380900 Suruguda
21 26 0008 04381000 Janbali
21 26 0008 04381100 Kandama
21 26 0008 04381200 Bundel
21 26 0008 04381300 Mushanal
21 26 0008 04381400 Balisara
21 26 0008 04381500 Kenduguda
21 26 0008 04381600 Kuburi
21 26 0008 04381700 Gurang
21 26 0008 04381800 Dangajor
21 26 0008 04381900 Bandhapari
21 26 0008 04382000 Kukelkubori
21 26 0008 04382100 Raeljhola
21 26 0008 04382200 Kutruguda
21 26 0008 04382300 Baitikhaman
21 26 0008 04382400 Rajendrapur
21 26 0008 04382500 Thuaguda
21 26 0008 04382600 Pratibeda
21 26 0008 04382700 Kutrubandha
21 26 0008 04382800 Badabanigaon
21 26 0008 04382900 Panchkudi
21 26 0008 04383000 Sapulkucha
21 26 0008 04383100 Sargiheju
21 26 0008 04383200 Champadeipur
21 26 0008 04383300 Hariharapur
21 26 0008 04383400 Chandanpur
21 26 0008 04383500 Khamankhunti
21 26 0008 04383600 Nutanbateli
21 26 0008 04383700 Bhandaripadar
21 26 0008 04383800 Gopinathpur
21 26 0008 04383900 Jodabandha
21 26 0008 04384000 Pratappur
21 26 0008 04384100 Kandhanangalbeda
21 26 0008 04384200 Tentulipanga
21 26 0008 04384300 Mathaguda
21 26 0008 04384400 Goipita
21 26 0008 04384500 Lanji
21 26 0008 04384600 Dandiguda
21 26 0008 04384700 Railguda
21 26 0008 04384800 Kumudapadar
21 26 0008 04384900 Sindhipadar
21 26 0008 04385000 Saragoda
21 26 0008 04385100 Dukriguda
21 26 0008 04385200 Babupadar
21 26 0008 04385300 Jangerguda
21 26 0008 04385400 Kulanar
21 26 0008 04385500 Goicharcha
21 26 0008 04385600 Ladang
21 26 0008 04385700 Umej
21 26 0008 04385800 Karkamaska
21 26 0008 04385900 Katulbai
21 26 0008 04386000 Bairikupuli
21 26 0008 04386100 Kutunipadar
21 26 0008 04386200 Mangalabeda
21 26 0008 04386300 Bilatipadar
21 26 0008 04386400 Turiguda
21 26 0008 04386500 Niali
21 26 0008 04386600 Laichhanpur
21 26 0008 04386700 Turidangar
21 26 0008 04386800 Arabadangar
21 26 0008 04386900 Boringpadar
21 26 0008 04387000 Harekrusnapur
21 26 0008 04387100 Raghunathapur
21 26 0008 04387200 Mohanguda
21 26 0008 04387300 Bhataguda
21 26 0008 04387400 Maskapadar
21 26 0008 04387500 Barabali
21 26 0008 04387600 Barihakhola
21 26 0008 04387700 Leptaguda
21 26 0008 04387800 Patangpadar
21 26 0008 04387900 Dolama
21 26 0008 04388000 Kutrusol
21 26 0008 04388100 Khajorigoda
21 26 0008 04388200 Aner
21 26 0008 04388300 Asurguda
21 26 0008 04388400 Damaghati
21 26 0008 04388500 Pengsur
21 26 0008 04388600 Damaghati
21 26 0008 04388700 Podeikhunti
21 26 0008 04388800 Dhanurabhata
21 26 0008 04388900 Dhodel
21 26 0008 04389000 Kokasur
21 26 0008 04389100 Barpali
21 26 0008 04389200 Karlijodi
21 26 0008 04389300 Litibundel
21 26 0008 04389400 Goipata
21 26 0008 04389500 Tangankana
21 26 0008 04389600 Kashibadi
21 26 0008 04389700 Kenduguda
21 26 0008 04389800 Malikukudaghara
21 26 0008 04389900 Chhatrapur
21 26 0008 04390000 Kapaguda
21 26 0008 04390100 Belamba
21 26 0008 04390200 Batelima
21 26 0008 04390300 Kutendeli
21 26 0008 04390400 Banipanga
21 26 0008 04390500 Rasabundel
21 26 0008 04390600 Patradangar
21 26 0008 04390700 Kansari
21 26 0008 04390800 Parbatipur
21 26 0008 04390900 Sindhibahali
21 26 0008 04391000 Dengasargi
21 26 0008 04391100 Khutuladangar
21 26 0008 04391200 Basantapada
21 26 0008 04391300 Bandhaguda
21 26 0008 04391400 Kinari
21 26 0008 04391500 Barabhata
21 26 0008 04391600 Kothadwara
21 26 0008 04391700 Bundel
21 26 0008 04391800 Rengopali
21 26 0008 04391900 Narayanpur
21 26 0008 04392000 Lanjigarh
21 26 0008 04392100 Banigaon
21 26 0008 04392200 Bhatajhari
21 26 0008 04392300 Netrei
21 26 0008 04392400 Kotabundel
21 26 0008 04392500 Bandakhal
21 26 0008 04392600 Dumenijhola-Damenjhola
21 26 0008 04392700 Ghodapokhari
21 26 0008 04392800 Baliguda
21 26 0008 04392900 Padmathopa
21 26 0008 04393000 Khamari
21 26 0008 04393100 Pajibahal
21 26 0008 04393200 Bengaon
21 26 0008 04393300 Telengsur
21 26 0008 04393400 Kutingpadar
21 26 0008 04393500 Kamalei
21 26 0008 04393600 Katlang
21 26 0008 04393700 Salpang
21 26 0008 04393800 Rangiguda
21 26 0008 04393900 Mushiguda
21 26 0008 04394000 Kadamguda
21 26 0008 04394100 Lermunhi
21 26 0008 04394200 Talabara
21 26 0008 04394300 Thuangpadar
21 26 0008 04394400 Rughaguda
21 26 0008 04394500 Kumbharguda
21 26 0008 04394600 Kandhasarli
21 26 0008 04394700 Dorasarli
21 26 0008 04394800 Tarangel
21 26 0008 04394900 Betapada
21 26 0008 04395000 Dhaunrabhata
21 26 0008 04395100 Jamchuan
21 26 0008 04395200 Khalaguda
21 26 0008 04395300 Balabhadrapur
21 26 0008 04395400 Semilivata
21 26 0008 04395500 Jagannathapur
21 26 0008 04395600 Dangaragarh
21 26 0008 04395700 Kandhabasantapada
21 26 0008 04395800 Balipadar
21 26 0008 04395900 Kadambaguda
21 26 0008 04396000 Bhaliabhata
21 26 0008 04396100 Mundarajhola dangar
21 26 0008 04396200 Gandhani
21 26 0008 04396300 Karlaguda
21 26 0008 04396400 Sanakhalaguda
21 26 0008 04396500 Patangapadar
21 26 0008 04396600 Panasapadar
21 26 0008 04396700 Sirikijhola
21 26 0008 04396800 Bariguda
21 26 0008 04396900 Lakhbahal
21 26 0008 04397000 Bundel
21 26 0008 04397100 Ghatikundru
21 26 0008 04397200 Raksi
21 26 0008 04397300 Jamchuan
21 26 0008 04397400 Semelguda
21 26 0008 04397500 Khalguda
21 26 0008 04397600 Borpadar
21 26 0008 04397700 Patangpadar
21 26 0008 04397800 Titijhola
21 26 0008 04397900 Kenduguda
21 26 0008 04398000 Dakariguda
21 26 0008 04398100 Balisara
21 26 0008 04398200 Soroguda
21 26 0008 04398300 Kadomali
21 26 0008 04398400 Ambaguda
21 26 0008 04398500 Phadrguda
21 26 0008 04398600 Olabali
21 26 0008 04398700 Golakuma
21 26 0008 04398800 Belangabundel
21 26 0008 04398900 Trilochanpur
21 26 0008 04399000 Kidingbhata
21 26 0008 04399100 Phuldumer
21 26 0008 04399200 Palbiri
21 26 0008 04399300 Kanakudu
21 26 0008 04399400 Tadijhola
21 26 0008 04399500 Haridaguda
21 26 0008 04399600 Shyamsundarpur
21 26 0008 04399700 Belguda
21 26 0008 04399800 Dangabahal
21 26 0008 04399900 Sapachanchara
21 26 0008 04400000 Talkalima
21 26 0008 04400100 Gopiguda
21 26 0008 04400200 Purnapani
21 26 0008 04400300 Sahajpada
21 26 0008 04400400 Sindhabhata
21 26 0008 04400500 Kharka
21 26 0008 04400600 Madanguda
21 26 0008 04400700 Parapadar
21 26 0008 04400800 Malipada
21 26 0008 04400900 Kanchanmuhin
21 26 0008 04401000 Badasemelpadar
21 26 0008 04401100 Ushabahali
21 26 0008 04401200 Kutruguda
21 26 0008 04401300 Kanaksarpa
21 26 0008 04401400 Nishanpur
21 26 0008 04401500 Malijubang
21 26 0008 04401600 Kandhajubang
21 26 0008 04401700 Bankakundru
21 26 0008 04401800 Bengbhata
21 26 0008 04401900 Karnamunda
21 26 0008 04402000 Pradhanipada
21 26 0008 04402100 Bijepur
21 26 0008 04402200 Melbahali
21 26 0008 04402300 Mainaguda alias -Amathapada
21 26 0008 04402400 Gaudathuaguda
21 26 0008 04402500 Ladang
21 26 0008 04402600 Beherankupuli -alias Beherenpinda
21 26 0008 04402700 Paruabhadi
21 26 0008 04402800 Jalakirida
21 26 0008 04402900 Kalakupa
21 26 0008 04403000 Kadalikani
21 26 0008 04403100 Danariguda
21 26 0008 04403200 Mandipata
21 26 0008 04403300 Odabahali
21 26 0008 04403400 Khajuriguda
21 26 0008 04403500 Kendupati
21 26 0008 04403600 Panpadar
21 26 0008 04403700 Serkojhola
21 26 0008 04403800 Kanibundel
21 26 0008 04403900 Ijrupa
21 26 0008 04404000 Chachagan
21 26 0008 04404100 Durpadar
21 26 0008 04404200 Bhejranga
21 26 0008 04404300 Utarkhol
21 26 0008 04404400 Dangamundi
21 26 0008 04404500 Phuker
21 26 0008 04404600 Saralanji
21 26 0008 04404700 Kankotara
21 26 0008 04404800 Ghumer
21 26 0008 04404900 Paiktuaguda
21 26 0008 04405000 Punjam
21 26 0008 04405100 Jiragan
21 26 0008 04405200 Taipadar
21 26 0008 04405300 Salpadar
21 26 0008 04405400 Talbara
21 26 0008 04405500 Turisemel
21 26 0008 04405600 Baterpada
21 26 0008 04405700 Sargiguda
21 26 0008 04405800 Pidisal
21 26 0008 04405900 Poiguda
21 26 0008 04406000 Badama
21 26 0009 00000000 Thuamul Rampur
21 26 0009 04406100 Biraguda
21 26 0009 04406200 Gambhariguda
21 26 0009 04406300 Barsikana
